"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"METTL2B",0.974062420873926,11.9876003353631,3.10744360710383,0.0129561469003664,0.815633270609758,-3.73290902655266
"NGFR",-1.13724702621542,16.1863834431855,-3.0923480137047,0.0132713275067603,0.815633270609758,-3.73866627876752
"FRZB",-1.64098552198387,14.6939972194235,-3.08505862179302,0.0134263535238276,0.815633270609758,-3.74145486655646
"CAVIN2",-0.770281801230205,18.3924583984035,-3.05848677420171,0.0140075061751997,0.815633270609758,-3.75166686343438
"RFK",0.470232426668597,13.9843563506346,3.05145180360712,0.0141656791787725,0.815633270609758,-3.75438279308449
"SCGN",-0.713295649802854,13.1529818761394,-3.04880753303874,0.0142256086240937,0.815633270609758,-3.75540496951461
"NCALD",-0.509303650440875,12.3520227135307,-3.04847912010765,0.014233069999742,0.815633270609758,-3.75553197225782
"CSTF2",-0.632353534586048,13.2002541750894,-3.03894515803219,0.0144514479397409,0.815633270609758,-3.75922377839586
"TCF4",0.660527434288834,11.4485744673167,3.4329773823206,0.0147817340286245,0.815633270609758,-4.06571554552195
"CEP290",1.05610157146225,13.5408620970633,4.24532102185171,0.0149271179326625,0.815633270609758,-4.32030593474804
"CD33",0.938125689929276,12.3316296471962,3.01650736932874,0.0149791483746221,0.815633270609758,-3.76794932620701
"HEATR3",0.738916348675101,11.3548811651218,3.01582675475061,0.0149954625515397,0.815633270609758,-3.76821481226709
"ASAP1",0.320453147010351,12.1889447513028,3.01370473772642,0.015046444563982,0.815633270609758,-3.76904284927474
"ATP5PB",-0.304210606108768,16.9057692208709,-3.01158251272302,0.0150976103881447,0.815633270609758,-3.7698714303859
"SARDH",-0.717120701295777,12.721158948369,-3.01113960183402,0.0151083113698622,0.815633270609758,-3.7700444146256
"PHC3",-0.621304289601246,13.0341041457736,-3.0103857724433,0.015126542310184,0.815633270609758,-3.77033887821137
"RAB11FIP5",-0.339235022621072,14.4475719682896,-3.00563336361503,0.015242000158347,0.815633270609758,-3.77219662504935
